1,941,0.00335327,18.0405
1,942,0.00338233,17.8855
1,943,0.00338059,17.8947
1,944,0.00338304,17.8818
1,945,0.00336733,17.9652
1,946,0.00337188,17.941
1,947,0.00336864,17.9582
1,948,0.0033725,17.9377
1,949,0.00338359,17.8789
1,950,0.00337427,17.9282
1,951,0.00339161,17.8366
1,952,0.00340034,17.7908
1,953,0.0033762,17.918
1,954,0.00340626,17.7599
1,955,0.00338716,17.86
1,956,0.00338575,17.8675
1,957,0.00338779,17.8567
1,958,0.00337849,17.9059
1,959,0.00339086,17.8405
1,960,0.00340037,17.7906
1,961,0.00338796,17.8558
1,962,0.00339362,17.826
1,963,0.00339551,17.8161
1,964,0.00336818,17.9606
1,965,0.00338943,17.8481
1,966,0.00337888,17.9038
1,967,0.00338752,17.8581
1,968,0.00336719,17.9659
1,969,0.0033732,17.9339
1,970,0.00334878,18.0647
1,971,0.00338155,17.8896
1,972,0.00337052,17.9482
1,973,0.00340263,17.7788
1,974,0.00337528,17.9229
1,975,0.00337051,17.9483
1,976,0.00335735,18.0186
1,977,0.00338715,17.8601
1,978,0.00337891,17.9036
1,979,0.00338465,17.8733
1,980,0.00338563,17.8681
1,981,0.00338467,17.8732
1,982,0.00339047,17.8426
1,983,0.00336535,17.9758
1,984,0.00338319,17.881
1,985,0.00339176,17.8358
1,986,0.00337984,17.8987
1,987,0.00346201,17.4739
1,988,0.00338639,17.8641
1,989,0.00337749,17.9112
1,990,0.00336259,17.9905
1,991,0.00339409,17.8235
1,992,0.00337454,17.9268
1,993,0.00337658,17.916
1,994,0.00338129,17.891
1,995,0.00339078,17.841
1,996,0.00338066,17.8944
1,997,0.00338647,17.8637
1,998,0.00337481,17.9254
1,999,0.00340225,17.7808
1,1000,0.00338527,17.87
1,1,0.00592069,10.2175
1,2,0.00444408,13.6124
1,3,0.00430044,14.0671
1,4,0.00397866,15.2048
1,5,0.00365993,16.529
1,6,0.00363478,16.6433
1,7,0.00353833,17.097
1,8,0.00349809,17.2937
1,9,0.00345722,17.4981
1,10,0.00345948,17.4867
1,11,0.00348571,17.3551
1,12,0.00346745,17.4465
1,13,0.00348116,17.3778
1,14,0.0035058,17.2556
1,15,0.00348669,17.3502
1,16,0.00347769,17.3951
1,17,0.0034672,17.4477
1,18,0.0034916,17.3258
1,19,0.00347303,17.4184
1,20,0.00347404,17.4134
1,21,0.00360494,16.7811
1,22,0.00348446,17.3613
1,23,0.00346492,17.4592
1,24,0.00348385,17.3643
1,25,0.0034634,17.4668
1,26,0.0034597,17.4856
1,27,0.00347092,17.429
1,28,0.00345544,17.5071
1,29,0.00348036,17.3818
1,30,0.00346631,17.4522
1,31,0.00346793,17.444
1,32,0.00344518,17.5593
1,33,0.00347744,17.3964
1,34,0.00338128,17.8911
1,35,0.00357641,16.9149
1,36,0.00351704,17.2005
1,37,0.0035015,17.2768
1,38,0.00347901,17.3885
1,39,0.00339878,17.799
1,40,0.003399,17.7978
1,41,0.00338923,17.8491
1,42,0.0034498,17.5357
1,43,0.00350098,17.2794
1,44,0.00343451,17.6138
1,45,0.00337562,17.9211
1,46,0.00341619,17.7082
1,47,0.00348617,17.3528
1,48,0.00350389,17.2651
1,49,0.0033965,17.8109
1,50,0.00353014,17.1366
1,51,0.00342907,17.6417
1,52,0.00353159,17.1296
1,53,0.00344005,17.5854
1,54,0.00342043,17.6863
1,55,0.00347175,17.4249
1,56,0.00339702,17.8082
1,57,0.00339037,17.8431
1,58,0.00337952,17.9004
1,59,0.00339265,17.8311
1,60,0.00340992,17.7408
1,61,0.00347317,17.4177
1,62,0.00336922,17.9551
1,63,0.00341523,17.7132
1,64,0.00365174,16.566
1,65,0.00346673,17.4501
1,66,0.00340265,17.7787
1,67,0.00339254,17.8317
1,68,0.00337314,17.9343
1,69,0.00338605,17.8659
1,70,0.00338927,17.8489
1,71,0.00338379,17.8778
1,72,0.00337959,17.9
1,73,0.00339372,17.8255
1,74,0.00336813,17.9609
1,75,0.00337439,17.9276
1,76,0.00337881,17.9042
1,77,0.00336934,17.9545
1,78,0.00336402,17.9829
1,79,0.00338044,17.8955
1,80,0.00350179,17.2754
1,81,0.00338974,17.8465
1,82,0.00338701,17.8608
1,83,0.00349803,17.294
1,84,0.00340992,17.7408
1,85,0.00340252,17.7794
1,86,0.00338201,17.8872
1,87,0.00338629,17.8646
1,88,0.00342326,17.6717
1,89,0.00338919,17.8493
1,90,0.00337077,17.9469
1,91,0.0033724,17.9382
1,92,0.00337884,17.904
1,93,0.0033676,17.9637
1,94,0.00338407,17.8763
1,95,0.00349219,17.3229
1,96,0.0033874,17.8587
1,97,0.00339185,17.8353
1,98,0.00340924,17.7444
1,99,0.00337765,17.9103
1,100,0.00336181,17.9947
1,101,0.00336156,17.996
1,102,0.00337825,17.9071
1,103,0.00340225,17.7808
1,104,0.00339959,17.7947
1,105,0.00338835,17.8537
1,106,0.00339228,17.8331
1,107,0.00337692,17.9142
1,108,0.0033824,17.8852
1,109,0.00338323,17.8808
1,110,0.00352891,17.1426
1,111,0.00340003,17.7924
1,112,0.00342764,17.6491
1,113,0.0033972,17.8073
1,114,0.00338578,17.8673
1,115,0.00339361,17.8261
1,116,0.00337499,17.9244
1,117,0.00337536,17.9224
1,118,0.0033876,17.8577
1,119,0.00337969,17.8995
1,120,0.00341974,17.6899
1,121,0.00355437,17.0198
1,122,0.00339585,17.8143
1,123,0.00339967,17.7943
1,124,0.0033777,17.9101
1,125,0.00349028,17.3324
1,126,0.00342646,17.6552
1,127,0.00342412,17.6673
1,128,0.00341959,17.6906
1,129,0.00342137,17.6814
1,130,0.00337285,17.9358
1,131,0.00338399,17.8768
1,132,0.00338119,17.8915
1,133,0.00337851,17.9058
1,134,0.0033792,17.9021
1,135,0.00336971,17.9525
1,136,0.00338234,17.8854
1,137,0.00338468,17.8731
1,138,0.00338761,17.8576
1,139,0.00336364,17.9849
1,140,0.00350586,17.2553
1,141,0.00339163,17.8365
1,142,0.00339379,17.8251
1,143,0.00336445,17.9806
1,144,0.00338123,17.8913
1,145,0.00339344,17.827
1,146,0.00338013,17.8972
1,147,0.00340742,17.7538
1,148,0.00340523,17.7653
1,149,0.00336947,17.9538
1,150,0.0033792,17.9021
1,151,0.00337809,17.908
1,152,0.00342263,17.6749
1,153,0.00336509,17.9772
1,154,0.00340124,17.7861
1,155,0.00351212,17.2246
1,156,0.00340106,17.787
1,157,0.00338083,17.8935
1,158,0.00340016,17.7917
1,159,0.00339673,17.8097
1,160,0.00337794,17.9088
1,161,0.00338212,17.8866
1,162,0.00342381,17.6689
1,163,0.00338714,17.8601
1,164,0.00338742,17.8586
1,165,0.00351991,17.1865
1,166,0.00336908,17.9559
1,167,0.00337517,17.9234
1,168,0.00337971,17.8994
1,169,0.00337204,17.9401
1,170,0.00351435,17.2136
1,171,0.00339322,17.8281
1,172,0.00339094,17.8401
1,173,0.0033805,17.8952
1,174,0.00336682,17.9679
1,175,0.00335279,18.0431
1,176,0.00337054,17.9481
1,177,0.00349551,17.3064
1,178,0.00338545,17.869
1,179,0.00339227,17.8331
1,180,0.00336672,17.9685
1,181,0.00335352,18.0392
1,182,0.00337321,17.9339
1,183,0.0033792,17.9021
1,184,0.00337387,17.9304
1,185,0.00351888,17.1915
1,186,0.00341759,17.701
1,187,0.00343056,17.6341
1,188,0.0033891,17.8498
1,189,0.00337232,17.9386
1,190,0.00339088,17.8404
1,191,0.00337693,17.9141
1,192,0.0033924,17.8324
1,193,0.00341967,17.6902
1,194,0.00338056,17.8949
1,195,0.00336623,17.9711
1,196,0.00341316,17.724
1,197,0.00338816,17.8547
1,198,0.0033787,17.9047
1,199,0.00337839,17.9064
1,200,0.00350753,17.2471
1,201,0.00338974,17.8465
1,202,0.00339738,17.8063
1,203,0.00338994,17.8454
1,204,0.00338989,17.8457
1,205,0.00336036,18.0025
1,206,0.00338155,17.8896
1,207,0.00336635,17.9704
1,208,0.00336297,17.9885
1,209,0.00339829,17.8015
1,210,0.00339259,17.8314
1,211,0.00341624,17.708
1,212,0.00339254,17.8317
1,213,0.00339602,17.8134
1,214,0.00336605,17.972
1,215,0.00350787,17.2454
1,216,0.00340422,17.7705
1,217,0.00339797,17.8032
1,218,0.00338096,17.8928
1,219,0.00339028,17.8436
1,220,0.00335962,18.0064
1,221,0.00341002,17.7403
1,222,0.00340428,17.7702
1,223,0.0033726,17.9371
1,224,0.0033725,17.9377
1,225,0.00337934,17.9014
1,226,0.00338324,17.8807
1,227,0.00337427,17.9282
1,228,0.00340477,17.7677
1,229,0.00339601,17.8135
1,230,0.00353799,17.0986
1,231,0.00347236,17.4218
1,232,0.00339253,17.8318
1,233,0.00338114,17.8918
1,234,0.00338824,17.8543
1,235,0.00339851,17.8004
1,236,0.00339211,17.834
1,237,0.00336952,17.9536
1,238,0.00337755,17.9109
1,239,0.00338143,17.8903
1,240,0.00339433,17.8223
1,241,0.00339664,17.8102
1,242,0.00337893,17.9035
1,243,0.00339216,17.8337
1,244,0.0034023,17.7805
1,245,0.00352058,17.1832
1,246,0.00339473,17.8202
1,247,0.00341142,17.733
1,248,0.00339973,17.794
1,249,0.00338886,17.851
1,250,0.00336508,17.9772
1,251,0.00337171,17.9419
1,252,0.00339408,17.8236
1,253,0.00339781,17.8041
1,254,0.00339816,17.8022
1,255,0.00336691,17.9674
1,256,0.00336592,17.9727
1,257,0.00337165,17.9422
1,258,0.00338858,17.8525
1,259,0.00400019,15.123
1,260,0.00348236,17.3718
1,261,0.00339924,17.7966
1,262,0.00338674,17.8622
1,263,0.00346224,17.4727
1,264,0.00337834,17.9067
1,265,0.00338592,17.8666
1,266,0.00338485,17.8722
1,267,0.00337067,17.9474
1,268,0.00358192,16.8889
1,269,0.00341098,17.7353
1,270,0.00339432,17.8223
1,271,0.00338928,17.8488
1,272,0.00337348,17.9324
1,273,0.00341852,17.6962
1,274,0.00336275,17.9897
1,275,0.00350043,17.2821
1,276,0.00339161,17.8366
1,277,0.00340409,17.7712
1,278,0.00338642,17.8639
1,279,0.00335723,18.0193
1,280,0.00340675,17.7573
1,281,0.00338096,17.8928
1,282,0.00336709,17.9665
1,283,0.00338928,17.8489
1,284,0.00339224,17.8333
1,285,0.0034022,17.7811
1,286,0.00339716,17.8075
1,287,0.00338056,17.8949
1,288,0.00339204,17.8343
1,289,0.00338999,17.8451
1,290,0.00348065,17.3803
1,291,0.00340814,17.7501
1,292,0.00338347,17.8795
1,293,0.00350148,17.2769
1,294,0.00339929,17.7963
1,295,0.00354484,17.0656
1,296,0.00360368,16.7869
1,297,0.00341506,17.7141
1,298,0.00342249,17.6756
1,299,0.00337215,17.9395
1,300,0.00339625,17.8122
1,301,0.00337956,17.9002
1,302,0.00341361,17.7216
1,303,0.00337611,17.9185
1,304,0.00337714,17.913
1,305,0.00350375,17.2657
1,306,0.00337606,17.9188
1,307,0.00336978,17.9522
1,308,0.00339421,17.8229
1,309,0.00340363,17.7736
1,310,0.00340706,17.7557
1,311,0.00337936,17.9012
1,312,0.00357545,16.9195
1,313,0.00339189,17.8351
1,314,0.00340432,17.77
1,315,0.00337796,17.9087
1,316,0.00340159,17.7842
1,317,0.0033809,17.8931
1,318,0.00337934,17.9014
1,319,0.00337942,17.9009
1,320,0.00355397,17.0217
1,321,0.00342869,17.6437
1,322,0.00342622,17.6564
1,323,0.00336374,17.9844
1,324,0.00345377,17.5156
1,325,0.00343264,17.6234
1,326,0.00383273,15.7837
1,327,0.00338867,17.852
1,328,0.00340017,17.7917
1,329,0.00339434,17.8222
1,330,0.003389,17.8503
1,331,0.00340187,17.7828
1,332,0.00348316,17.3678
1,333,0.00340656,17.7583
1,334,0.00356652,16.9619
1,335,0.00339552,17.816
1,336,0.00349408,17.3135
1,337,0.00343979,17.5868
1,338,0.00342273,17.6744
1,339,0.00346595,17.454
1,340,0.00345515,17.5086
1,341,0.00340231,17.7805
1,342,0.00340861,17.7476
1,343,0.00364773,16.5842
1,344,0.00345889,17.4897
1,345,0.00340031,17.7909
1,346,0.00337594,17.9194
1,347,0.0033755,17.9217
1,348,0.00336335,17.9865
1,349,0.00349743,17.2969
1,350,0.00341681,17.7051
1,351,0.00340986,17.7412
1,352,0.00339834,17.8013
1,353,0.00339894,17.7981
1,354,0.00340269,17.7785
1,355,0.00367242,16.4727
1,356,0.00343516,17.6104
1,357,0.00341057,17.7374
1,358,0.00364889,16.5789
1,359,0.00345219,17.5236
1,360,0.00341289,17.7254
1,361,0.00338118,17.8916
1,362,0.00338832,17.8539
1,363,0.00338246,17.8848
1,364,0.00349363,17.3157
1,365,0.00341967,17.6902
1,366,0.00337965,17.8997
1,367,0.00348973,17.3351
1,368,0.00338897,17.8505
1,369,0.00338882,17.8513
1,370,0.0034429,17.5709
1,371,0.00340913,17.7449
1,372,0.00335909,18.0093
1,373,0.00336405,17.9827
1,374,0.00337398,17.9298
1,375,0.00341568,17.7109
1,376,0.00338534,17.8696
1,377,0.00334799,18.069
1,378,0.00353481,17.114
1,379,0.00345294,17.5198
1,380,0.00337816,17.9076
1,381,0.00341743,17.7018
1,382,0.00340586,17.762
1,383,0.00339214,17.8338
1,384,0.00338882,17.8512
1,385,0.00337768,17.9102
1,386,0.00342111,17.6828
1,387,0.00338302,17.8819
1,388,0.00337558,17.9213
1,389,0.0033991,17.7973
1,390,0.00338805,17.8553
1,391,0.00339519,17.8178
1,392,0.00337434,17.9279
1,393,0.00338829,17.8541
1,394,0.00353035,17.1356
1,395,0.00338833,17.8538
1,396,0.00337337,17.933
1,397,0.00336341,17.9862
1,398,0.00339091,17.8403
1,399,0.00339092,17.8402
1,400,0.00337883,17.9041
1,401,0.0033878,17.8566
1,402,0.00340195,17.7824
1,403,0.00338255,17.8843
1,404,0.00338498,17.8715
1,405,0.00336698,17.9671
1,406,0.00337347,17.9325
1,407,0.00339184,17.8354
1,408,0.0033988,17.7989
1,409,0.00352238,17.1744
1,410,0.00340526,17.7651
1,411,0.00339225,17.8332
1,412,0.00338637,17.8642
1,413,0.00336535,17.9758
1,414,0.00338268,17.8837
1,415,0.00337915,17.9024
1,416,0.00339041,17.8429
1,417,0.00338922,17.8491
1,418,0.00346362,17.4657
1,419,0.00339314,17.8285
1,420,0.00340683,17.7569
1,421,0.00347935,17.3868
1,422,0.00337934,17.9014
1,423,0.00339455,17.8211
1,424,0.00351016,17.2342
1,425,0.00341086,17.7359
1,426,0.00339336,17.8274
1,427,0.00338166,17.8891
1,428,0.00336266,17.9902
1,429,0.00336479,17.9788
1,430,0.00338366,17.8785
1,431,0.00339385,17.8248
1,432,0.00337625,17.9178
1,433,0.00340374,17.773
1,434,0.00340711,17.7554
1,435,0.00337254,17.9374
1,436,0.00338579,17.8673
1,437,0.00338704,17.8606
1,438,0.00336557,17.9746
1,439,0.00353379,17.119
1,440,0.00340568,17.7629
1,441,0.0033991,17.7973
1,442,0.00337757,17.9107
1,443,0.00344805,17.5446
1,444,0.00340665,17.7578
1,445,0.00338302,17.8819
1,446,0.00336434,17.9812
1,447,0.00337184,17.9412
1,448,0.00340248,17.7796
1,449,0.00340788,17.7514
1,450,0.00340502,17.7664
1,451,0.0033851,17.8709
1,452,0.00340129,17.7858
1,453,0.00337795,17.9087
1,454,0.00352502,17.1616
1,455,0.00338682,17.8618
1,456,0.00337222,17.9392
1,457,0.00341019,17.7394
1,458,0.00339529,17.8172
1,459,0.00339102,17.8397
1,460,0.00340347,17.7745
1,461,0.00337683,17.9147
1,462,0.00337548,17.9218
1,463,0.00338177,17.8885
1,464,0.00340312,17.7763
1,465,0.00337769,17.9101
1,466,0.00341252,17.7273
1,467,0.00340799,17.7508
1,468,0.00338649,17.8636
1,469,0.00351431,17.2138
1,470,0.00338781,17.8566
1,471,0.00350451,17.262
1,472,0.00339062,17.8418
1,473,0.0034619,17.4744
1,474,0.00340683,17.7569
1,475,0.00338601,17.8661
1,476,0.00338086,17.8933
1,477,0.00337785,17.9093
1,478,0.00336244,17.9913
1,479,0.00336486,17.9784
1,480,0.00337435,17.9278
1,481,0.00338285,17.8828
1,482,0.00339705,17.808
1,483,0.00341504,17.7142
1,484,0.00350406,17.2642
1,485,0.00340308,17.7765
1,486,0.00339506,17.8184
1,487,0.00336512,17.977
1,488,0.00338938,17.8484
1,489,0.00339307,17.8289
1,490,0.00336202,17.9935
1,491,0.00338022,17.8967
1,492,0.00340947,17.7432
1,493,0.0033945,17.8214
1,494,0.0033925,17.8319
1,495,0.0033619,17.9942
1,496,0.00340932,17.7439
1,497,0.00338784,17.8564
1,498,0.00338265,17.8839
1,499,0.00348891,17.3391
1,500,0.00340709,17.7555
1,501,0.00336321,17.9872
1,502,0.00337476,17.9256
1,503,0.00337753,17.911
1,504,0.00340623,17.76
1,505,0.00337344,17.9327
1,506,0.00339004,17.8449
1,507,0.00340669,17.7576
1,508,0.00338196,17.8875
1,509,0.00335031,18.0565
1,510,0.00338028,17.8964
1,511,0.00336489,17.9782
1,512,0.0033738,17.9307
1,513,0.00336818,17.9606
1,514,0.0035157,17.207
1,515,0.00340813,17.7501
1,516,0.00341208,17.7296
1,517,0.00337929,17.9016
1,518,0.00338948,17.8478
1,519,0.00337435,17.9278
1,520,0.00337488,17.925
1,521,0.00337377,17.9309
1,522,0.00336944,17.9539
1,523,0.00338013,17.8972
1,524,0.00340879,17.7467
1,525,0.00338633,17.8644
1,526,0.00338054,17.895
1,527,0.00353706,17.1031
1,528,0.00339389,17.8246
1,529,0.00349678,17.3001
1,530,0.0033811,17.892
1,531,0.00344502,17.5601
1,532,0.0033927,17.8309
1,533,0.00337819,17.9075
1,534,0.00337315,17.9342
1,535,0.00336689,17.9675
1,536,0.00339803,17.8029
1,537,0.00338904,17.8501
1,538,0.00338204,17.887
1,539,0.00338519,17.8704
1,540,0.00336904,17.9561
1,541,0.00337607,17.9187
1,542,0.00339768,17.8047
1,543,0.00337081,17.9467
1,544,0.0035042,17.2635
1,545,0.00338107,17.8922
1,546,0.00339207,17.8342
1,547,0.00337806,17.9081
1,548,0.0033988,17.7989
1,549,0.00340041,17.7904
1,550,0.00337385,17.9305
1,551,0.00338574,17.8675
1,552,0.00383884,15.7586
1,553,0.00341043,17.7382
1,554,0.0033846,17.8735
1,555,0.00339698,17.8084
1,556,0.00341717,17.7032
1,557,0.00338046,17.8954
1,558,0.00337405,17.9294
1,559,0.00349176,17.325
1,560,0.0034101,17.7399
1,561,0.0033624,17.9916
1,562,0.00357848,16.9051
1,563,0.00342954,17.6393
1,564,0.00337733,17.912
1,565,0.00340023,17.7914
1,566,0.00340486,17.7672
1,567,0.00337873,17.9046
1,568,0.00338807,17.8552
1,569,0.00338243,17.885
1,570,0.00341437,17.7177
1,571,0.00336986,17.9517
1,572,0.00337359,17.9319
1,573,0.00340491,17.7669
1,574,0.00349763,17.296
1,575,0.00339485,17.8195
1,576,0.0033881,17.8551
1,577,0.00339672,17.8098
1,578,0.00338157,17.8895
1,579,0.0033937,17.8256
1,580,0.00338528,17.8699
1,581,0.00340592,17.7617
1,582,0.00338011,17.8973
1,583,0.00338301,17.882
1,584,0.00337832,17.9068
1,585,0.00338092,17.893
1,586,0.0033642,17.9819
1,587,0.00337657,17.9161
1,588,0.00427641,14.1462
1,589,0.00360716,16.7708
1,590,0.00350879,17.2409
1,591,0.00340689,17.7566
1,592,0.00338028,17.8964
1,593,0.00349428,17.3125
1,594,0.00340034,17.7908
1,595,0.00341709,17.7036
1,596,0.00337331,17.9333
1,597,0.00338626,17.8648
1,598,0.00337532,17.9227
1,599,0.00336497,17.9778
1,600,0.00339136,17.8379
1,601,0.00337689,17.9144
1,602,0.00336672,17.9684
1,603,0.00336686,17.9677
1,604,0.00350533,17.258
1,605,0.00343395,17.6167
1,606,0.00340141,17.7852
1,607,0.00338397,17.8769
1,608,0.00352957,17.1394
1,609,0.00339194,17.8349
1,610,0.00338188,17.8879
1,611,0.00338749,17.8583
1,612,0.00339736,17.8064
1,613,0.00338786,17.8563
1,614,0.00338955,17.8475
1,615,0.00341579,17.7103
1,616,0.00339252,17.8318
1,617,0.00338227,17.8858
1,618,0.00351652,17.203
1,619,0.0033969,17.8088
1,620,0.00341544,17.7121
1,621,0.0033799,17.8984
1,622,0.00338365,17.8786
1,623,0.00340745,17.7537
1,624,0.00337438,17.9277
1,625,0.00337507,17.924
1,626,0.00337763,17.9104
1,627,0.00337507,17.924
1,628,0.00340121,17.7862
1,629,0.00338557,17.8684
1,630,0.00339113,17.8391
1,631,0.00336439,17.9809
1,632,0.0033745,17.927
1,633,0.00337766,17.9103
1,634,0.00351978,17.1871
1,635,0.00339646,17.8111
1,636,0.00340011,17.792
1,637,0.00339529,17.8172
1,638,0.0034053,17.7649
1,639,0.00337179,17.9414
1,640,0.00339313,17.8286
1,641,0.00339825,17.8017
1,642,0.00339795,17.8033
1,643,0.0033926,17.8314
1,644,0.00338899,17.8504
1,645,0.00340495,17.7667
1,646,0.00338024,17.8966
1,647,0.00340793,17.7512
1,648,0.00336644,17.9699
1,649,0.00349247,17.3215
1,650,0.00338472,17.8729
1,651,0.00339945,17.7955
1,652,0.00340118,17.7864
1,653,0.00337768,17.9102
1,654,0.00336634,17.9705
1,655,0.00339779,17.8042
1,656,0.00338374,17.8781
1,657,0.00339824,17.8018
1,658,0.00336924,17.955
1,659,0.00339334,17.8275
1,660,0.00341054,17.7376
1,661,0.00338709,17.8604
1,662,0.00336618,17.9713
1,663,0.00339323,17.8281
1,664,0.00350244,17.2722
1,665,0.00364896,16.5786
1,666,0.0034089,17.7461
1,667,0.00339218,17.8336
1,668,0.00336783,17.9625
1,669,0.00338743,17.8586
1,670,0.00337107,17.9453
1,671,0.00340877,17.7468
1,672,0.00336867,17.958
1,673,0.00334976,18.0595
1,674,0.00356018,16.9921
1,675,0.00341221,17.7289
1,676,0.00338139,17.8905
1,677,0.00338157,17.8895
1,678,0.00350151,17.2768
1,679,0.003435,17.6113
1,680,0.00339905,17.7976
1,681,0.00338616,17.8653
1,682,0.00339416,17.8232
1,683,0.00338939,17.8482
1,684,0.00340536,17.7646
1,685,0.00336975,17.9523
1,686,0.0034226,17.6751
1,687,0.00338408,17.8763
1,688,0.0033702,17.9499
1,689,0.0033867,17.8624
1,690,0.00337968,17.8996
1,691,0.00334729,18.0727
1,692,0.00338061,17.8946
1,693,0.00347878,17.3897
1,694,0.00338678,17.862
1,695,0.00340459,17.7686
1,696,0.00340283,17.7778
1,697,0.0033995,17.7952
1,698,0.00337713,17.9131
1,699,0.00335713,18.0198
1,700,0.0033726,17.9371
1,701,0.00337953,17.9003
1,702,0.00336814,17.9609
1,703,0.00339142,17.8376
1,704,0.00339085,17.8406
1,705,0.00344536,17.5583
1,706,0.00339896,17.798
1,707,0.00338227,17.8858
1,708,0.00345886,17.4898
1,709,0.00338366,17.8785
1,710,0.00337271,17.9365
1,711,0.00339298,17.8294
1,712,0.00337661,17.9158
1,713,0.00338512,17.8708
1,714,0.0033882,17.8545
1,715,0.00337879,17.9043
1,716,0.0033692,17.9553
1,717,0.00336692,17.9674
1,718,0.00338302,17.8819
1,719,0.00338086,17.8933
1,720,0.00337868,17.9049
1,721,0.00364687,16.5881
1,722,0.00343475,17.6126
1,723,0.00350134,17.2776
1,724,0.00339337,17.8273
1,725,0.00336641,17.9701
1,726,0.00340282,17.7778
1,727,0.00338323,17.8808
1,728,0.00340083,17.7882
1,729,0.00338917,17.8495
1,730,0.00337425,17.9283
1,731,0.00337127,17.9442
1,732,0.00338042,17.8956
1,733,0.00337935,17.9013
1,734,0.00337198,17.9404
1,735,0.00340048,17.7901
1,736,0.00336207,17.9933
1,737,0.00338817,17.8547
1,738,0.00351322,17.2192
1,739,0.00340092,17.7878
1,740,0.00339227,17.8331
1,741,0.00338537,17.8695
1,742,0.00334301,18.0959
1,743,0.0033689,17.9568
1,744,0.00337299,17.935
1,745,0.00340171,17.7836
1,746,0.00338949,17.8477
1,747,0.00337962,17.8999
1,748,0.00339085,17.8406
1,749,0.00335124,18.0515
1,750,0.00340929,17.7441
1,751,0.00337312,17.9344
1,752,0.00342064,17.6852
1,753,0.0033845,17.8741
1,754,0.00354847,17.0481
1,755,0.00340124,17.7861
1,756,0.00337393,17.93
1,757,0.00337657,17.9161
1,758,0.0033669,17.9675
1,759,0.003382,17.8873
1,760,0.00339236,17.8326
1,761,0.00336588,17.9729
1,762,0.00337395,17.9299
1,763,0.00340322,17.7758
1,764,0.00338241,17.8851
1,765,0.00338068,17.8942
1,766,0.00337655,17.9162
1,767,0.00347739,17.3966
1,768,0.00339938,17.7958
1,769,0.00351283,17.2211
1,770,0.00343537,17.6094
1,771,0.00339653,17.8108
1,772,0.00337571,17.9206
1,773,0.00339093,17.8402
1,774,0.0033576,18.0173
1,775,0.00338467,17.8732
1,776,0.00335947,18.0072
1,777,0.00341502,17.7143
1,778,0.00342233,17.6765
1,779,0.00338939,17.8483
1,780,0.00336069,18.0007
1,781,0.00338699,17.8609
1,782,0.00337676,17.9151
1,783,0.00336609,17.9718
1,784,0.00349839,17.2922
1,785,0.00339808,17.8026
1,786,0.00339378,17.8252
1,787,0.0033913,17.8382
1,788,0.00339111,17.8392
1,789,0.00340514,17.7657
1,790,0.00335924,18.0085
1,791,0.00339508,17.8183
1,792,0.00337476,17.9256
1,793,0.00343309,17.6211
1,794,0.00337452,17.9269
1,795,0.0033942,17.823
1,796,0.00339475,17.8201
1,797,0.00337769,17.9101
1,798,0.00337963,17.8998
1,799,0.00352217,17.1754
1,800,0.00338235,17.8854
1,801,0.00337555,17.9214
1,802,0.00338895,17.8506
1,803,0.00340047,17.7901
1,804,0.00338717,17.86
1,805,0.00339229,17.833
1,806,0.00339045,17.8427
1,807,0.00336074,18.0004
1,808,0.00336534,17.9758
1,809,0.00337595,17.9193
1,810,0.00336802,17.9615
1,811,0.00336867,17.958
1,812,0.00338214,17.8865
1,813,0.00338447,17.8742
1,814,0.00352368,17.168
1,815,0.00338269,17.8836
1,816,0.003368,17.9616
1,817,0.00338328,17.8805
1,818,0.00338707,17.8605
1,819,0.00339763,17.805
1,820,0.003411,17.7352
1,821,0.00339182,17.8355
1,822,0.00337221,17.9392
1,823,0.00351507,17.2101
1,824,0.00341476,17.7157
